dci_score,baseline_earnings,hour_of_day,day_of_week,city_Chennai,city_Delhi,city_Mumbai,zone_density_Low,zone_density_Mid,shift_Morning,shift_Night,disruption_type_Heatwave,disruption_type_Rain,disruption_type_Traffic_Gridlock,dci_x_disruption_type_Rain,dci_x_disruption_type_Heatwave,dci_x_disruption_type_Traffic_Gridlock,dci_x_shift_Morning,dci_x_shift_Night,zone_density_Mid_x_dci
1.6955705020114733,1.1631248433849926,-0.6843613131588956,-1.0017272480910733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.6955705020114733,0.0,0.0,1.6955705020114733,0.0,0.0
1.6613771679317566,0.06408005926470865,-1.2596059157615922,-0.004363466544267293,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.6613771679317566,0.0,1.6613771679317566,0.0
-0.0824828701337967,0.10785061157308817,1.1851836452998685,0.9930003150025386,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0824828701337967,1.000824828701338
0.9433171522577053,-1.640797981361346,0.8975613439985203,0.49431842422913563,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9433171522577053,0.0,0.9433171522577053,0.990566828477423
-1.3134428970035992,-0.9156395735807393,-0.39673901185754723,-0.5030453573176702,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0,-1.3134428970035992,-0.0,-0.0,-0.0,1.013134428970036
0.4304171410619543,0.3236309972729516,1.1851836452998685,-1.0017272480910733,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0117038204171387,-0.3743294788005385,0.17850559074514943,-0.5030453573176702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0117038204171387,0.0,0.0,0.0
-0.2876428746120971,1.3160290389518952,-1.5472282170629406,-1.0017272480910733,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.0,-0.0,-0.2876428746120971,-0.0,-0.2876428746120971,1.002876428746121
0.6697704796199714,0.5753628377414737,0.8975613439985203,-0.004363466544267293,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6697704796199714,0.0,0.0,0.0,0.6697704796199714,0.0
-1.1424762266050155,-1.321789086105306,1.0413724946491945,-1.0017272480910733,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,-1.1424762266050155,-0.0,-0.0,-1.1424762266050155,1.0114247622660502
-1.6211829037210497,1.2586956536620744,-1.2596059157615922,1.4916822057759416,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.6211829037210497,-0.0,0.0
1.62718383385204,-1.2535476891849282,1.1851836452998685,0.9930003150025386,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.62718383385204,0.0,1.62718383385204,0.0,0.9837281616614796
-0.800542885807848,-0.3526606088807413,1.1851836452998685,-1.500409138864476,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.800542885807848,-0.0,-0.0,-0.0,1.0080054288580784
0.05429046618507023,1.357011743129841,1.4728059466012169,-0.5030453573176702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05429046618507023,0.05429046618507023,0.0,0.0
0.0200971321053535,-0.3741704998628707,-0.9719836144602438,-1.0017272480910733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0200971321053535,0.0,0.0,0.0,0.0,0.9997990286789464
-1.3476362310833159,-1.1681107832559996,-1.2596059157615922,0.49431842422913563,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.3476362310833159,1.0134763623108332
-1.1766695606847322,-0.7905529358773562,0.46612789204649774,-1.500409138864476,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0,-0.0,-1.1766695606847322,-0.0,-1.1766695606847322,0.0
-0.11667620421351343,-1.253332149648395,-1.5472282170629406,-1.500409138864476,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.11667620421351343,1.0011667620421352
1.0117038204171387,-0.5380983486586194,0.03469444009447527,-0.5030453573176702,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0117038204171387,0.0,0.0,1.0117038204171387,0.0,0.0
-0.800542885807848,-1.6735122738913453,-1.5472282170629406,1.4916822057759416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.800542885807848,-0.0,-0.0,-0.0,-0.0,0.0
0.2252571365836539,-1.6695818736141546,0.46612789204649774,-1.0017272480910733,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2252571365836539,0.0,0.0,0.2252571365836539,0.0,0.0
0.2936438047430874,0.7199122051559231,-1.4034170664122663,-1.0017272480910733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2936438047430874,0.0,0.2936438047430874,0.0
-0.35602954277153054,1.099027142170226,-1.5472282170629406,-0.5030453573176702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.35602954277153054,-0.0,-0.0,-0.0,1.0035602954277154
0.8749304840982718,1.2999779061294154,-0.25292786120687305,-0.004363466544267293,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8749304840982718,0.0,0.0,0.0,0.0,0.0
-0.9031228880469983,0.18624471832997685,0.17850559074514943,1.4916822057759416,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0,-0.0,-0.9031228880469983,-0.0,-0.9031228880469983,0.0
-0.048289536054079964,0.2353714012476419,-0.6843613131588956,1.4916822057759416,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.048289536054079964,-0.0,0.0
0.6697704796199714,0.4376943488569455,0.3223167413958236,1.4916822057759416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6637695494889811,-1.3885481840954121,-0.5405501625082214,-0.004363466544267293,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.6637695494889811,0.0
0.2252571365836539,1.1897279397906795,1.0413724946491945,-0.5030453573176702,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2252571365836539,0.0,0.2252571365836539,0.0
-1.2450562288441656,1.2223316796818056,-0.9719836144602438,1.4916822057759416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.2450562288441656,-0.0,0.0
-0.9715095562064318,0.5029559250255687,1.3289947959505428,-1.0017272480910733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.9715095562064318,0.0
-1.2792495629238823,1.5915669542946544,0.46612789204649774,-0.004363466544267293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.2792495629238823,-0.0,-0.0,-0.0,-0.0,1.012792495629239
1.4562171634534562,-1.2789343872744094,0.03469444009447527,-0.004363466544267293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4562171634534562,0.0,0.0,0.0,0.0
0.9433171522577053,1.2183988130958778,1.616617097251891,-0.004363466544267293,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9433171522577053,0.0,0.0,0.9433171522577053,0.0,0.990566828477423
-1.3134428970035992,-0.9550759626440172,-1.5472282170629406,-1.500409138864476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-0.0824828701337967,0.843579364893237,-0.25292786120687305,-0.5030453573176702,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
-1.0057028902861485,-0.5398856845005231,0.17850559074514943,-1.500409138864476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-1.0057028902861485,-0.0,-0.0,0.0
-1.1082828925252988,1.1717684055288853,-0.39673901185754723,-0.004363466544267293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.1082828925252988,-0.0,0.0
0.5329971433011045,-1.598139608391523,-0.6843613131588956,0.9930003150025386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5329971433011045,0.0,0.0,0.9946700285669889
0.05429046618507023,-0.8204517789016986,-0.39673901185754723,1.4916822057759416,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05429046618507023,0.0,0.0,0.05429046618507023,0.0,0.0
1.216863824895439,-0.8134150394445758,0.8975613439985203,-1.500409138864476,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.216863824895439,0.0,0.0,0.0,0.9878313617510456
-0.32183620869181384,0.11686959000838935,-0.5405501625082214,-1.500409138864476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
1.114283822656289,-1.5384469477227103,1.616617097251891,-1.500409138864476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.114283822656289,0.0,0.0,0.0,0.0,0.0
-0.4928028790903975,1.480780038434409,0.46612789204649774,1.4916822057759416,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4928028790903975,-0.0,-0.0,-0.4928028790903975,-0.0,0.0
-1.3134428970035992,-0.598306458569663,0.46612789204649774,-0.5030453573176702,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.3134428970035992,1.013134428970036
0.6697704796199714,0.6727043149899007,0.7537501933478461,0.9930003150025386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6697704796199714,0.0,0.0,0.0,0.0
-1.1082828925252988,-0.9226403335771955,0.7537501933478461,1.4916822057759416,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.1082828925252988,0.0
-1.2792495629238823,0.4052718529510286,0.8975613439985203,-0.004363466544267293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-1.2792495629238823,-0.0,-0.0,-0.0,0.0
1.216863824895439,-0.7374674169060363,0.3223167413958236,-0.004363466544267293,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.216863824895439,0.0,0.0,1.216863824895439,0.0
-1.5186029014818994,0.592865808231026,-0.6843613131588956,-0.004363466544267293,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,-1.5186029014818994,-0.0,-0.0,-1.5186029014818994,1.015186029014819
-0.25344954053238034,-0.10531376765939142,-0.9719836144602438,0.49431842422913563,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.25344954053238034,-0.0,-0.0,0.0
0.601383811460538,-1.011388768834595,1.0413724946491945,0.9930003150025386,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.601383811460538,0.0,0.0,0.9939861618853946
-1.0398962243658652,0.9634060526141897,-1.2596059157615922,-1.0017272480910733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,-1.0398962243658652,-0.0,-0.0,-1.0398962243658652,0.0
0.7381571477794049,1.3521184092312297,1.4728059466012169,-1.500409138864476,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7381571477794049,0.0,0.7381571477794049,0.0
-0.6637695494889811,-0.47201246285948234,1.4728059466012169,-0.5030453573176702,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.6637695494889811,-0.0,1.00663769549489
-1.2792495629238823,1.096225219641939,1.1851836452998685,-1.0017272480910733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-1.2792495629238823,-0.0,-0.0,-0.0,0.0
-1.6553762378007664,-1.7063476152627128,-1.4034170664122663,0.49431842422913563,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.0,-0.0,-1.6553762378007664,-0.0,-1.6553762378007664,1.0165537623780077
0.5671904773808212,0.4911699130298964,1.0413724946491945,0.49431842422913563,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5671904773808212,0.0,0.0,0.0,0.0,0.9943280952261918
0.8407371500185551,1.280100789446987,0.7537501933478461,0.49431842422913563,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8407371500185551,0.0,0.0,0.0,0.8407371500185551,0.0
0.601383811460538,0.2272385655937721,-0.39673901185754723,-0.004363466544267293,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.601383811460538,0.0,0.0,0.0
-1.3476362310833159,-0.8860403221742797,-0.1091167105561989,0.9930003150025386,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.3476362310833159,-0.0,-0.0,-1.3476362310833159,-0.0,0.0
-0.014096201974363232,0.7135343824967203,-1.2596059157615922,1.4916822057759416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.014096201974363232,-0.0,-0.0,-0.0,-0.0,0.0
-1.5527962355616163,-0.23989733487240134,-0.39673901185754723,-0.004363466544267293,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-1.5527962355616163,-0.0,-0.0,-0.0,0.0
0.9091238181779886,0.15339216424039545,-0.39673901185754723,-1.500409138864476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9091238181779886,0.0,0.9091238181779886,0.0,0.0
-0.5269962131701142,-0.5907922127546043,0.7537501933478461,1.4916822057759416,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.5269962131701142,-0.0,0.0
-1.0398962243658652,-1.5379312725296606,0.3223167413958236,-1.0017272480910733,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0398962243658652,-0.0,-0.0,-0.0,-0.0,1.0103989622436587
-0.9715095562064318,1.6954351041553695,-1.1157947651109181,0.9930003150025386,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0,-0.0,-0.9715095562064318,-0.0,-0.9715095562064318,0.0
0.7723504818591216,0.9493062701017334,-1.6910393677136146,0.9930003150025386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7723504818591216,0.0,0.0,0.0,0.0,0.0
-0.9715095562064318,-1.0886633759474647,1.1851836452998685,0.49431842422913563,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,-0.9715095562064318,-0.0,-0.0,-0.9715095562064318,0.0
-0.6979628835686978,-1.1187331290465639,1.4728059466012169,0.9930003150025386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.4304171410619543,-0.019095204985396522,0.03469444009447527,0.9930003150025386,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4304171410619543,0.0,0.4304171410619543,0.0,0.9956958285893804
-1.2450562288441656,0.43308383175875886,-0.39673901185754723,0.49431842422913563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.0,-1.2450562288441656,-0.0,-0.0,-0.0,1.0124505622884417
-0.32183620869181384,0.502799562039817,1.4728059466012169,-1.0017272480910733,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.32183620869181384,-0.0,-0.0,-0.32183620869181384,-0.0,0.0
-0.8347362198875649,0.46181214344132104,1.1851836452998685,0.9930003150025386,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.8347362198875649,-0.0,0.0
-1.6211829037210497,-0.11120835765067191,1.4728059466012169,1.4916822057759416,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-1.6211829037210497,-0.0,-0.0,0.0
1.0800904885765723,0.7547436151799451,-1.6910393677136146,-1.500409138864476,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0800904885765723,0.0,0.0,1.0800904885765723,0.9891990951142343
-1.1424762266050155,1.3686833059365735,-0.39673901185754723,1.4916822057759416,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.1424762266050155,0.0
-0.8689295539672816,-1.1945724366349215,-0.8281724638095698,-1.500409138864476,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.8689295539672816,-0.8689295539672816,-0.0,1.008689295539673
-0.15086953829323016,0.07848665668304486,-1.1157947651109181,-1.500409138864476,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,-0.15086953829323016,-0.0,-0.0,-0.15086953829323016,0.0
-1.450216233322466,0.14160488314267544,-0.9719836144602438,0.49431842422913563,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.450216233322466,-0.0,-0.0,-1.450216233322466,-0.0,1.0145021623332247
1.2852504930548727,-1.1000821994096341,-0.25292786120687305,-1.500409138864476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2852504930548727,0.0,0.0
-1.689569571880483,-0.006606368173184038,1.616617097251891,1.4916822057759416,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.689569571880483,-0.0,0.0
1.4220238293737395,1.0505816587143086,1.616617097251891,0.9930003150025386,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4220238293737395,0.0
1.62718383385204,0.48830071520845936,-1.2596059157615922,0.9930003150025386,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.62718383385204,0.0,0.0,0.0,0.0,0.0
1.3878304952940228,-0.5734227951021494,0.7537501933478461,0.49431842422913563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3878304952940228,0.0
-1.450216233322466,-0.17558975097534354,-0.6843613131588956,0.9930003150025386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.450216233322466,-0.0,-0.0,-0.0,-0.0,1.0145021623332247
1.1826704908157224,1.0238607982666839,0.6099390426971719,-1.0017272480910733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4928028790903975,0.2750824038948852,1.4728059466012169,-1.500409138864476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.4928028790903975,-0.0,0.0
-0.6979628835686978,0.256603190873535,1.0413724946491945,-1.500409138864476,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.6979628835686978,-0.6979628835686978,-0.0,0.0
-1.4160228992427493,1.0697425409667025,0.8975613439985203,0.9930003150025386,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.4160228992427493,1.0141602289924274
-1.4160228992427493,1.6907901071538125,-1.6910393677136146,-1.0017272480910733,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.4160228992427493,1.0141602289924274
0.3278371388228041,1.5459650553053463,1.0413724946491945,-0.004363466544267293,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3278371388228041,0.3278371388228041,0.0,0.9967216286117719
-1.6553762378007664,0.05968393346081939,-1.5472282170629406,-1.500409138864476,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.6553762378007664,-0.0,-0.0,-0.0,-1.6553762378007664,0.0
0.6355771455402547,0.11368238855978588,0.3223167413958236,0.9930003150025386,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6355771455402547,0.0,0.0,0.6355771455402547,0.0
-0.9031228880469983,-0.5899814626664861,-0.5405501625082214,0.9930003150025386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.9031228880469983,-0.0,-0.0,0.0
-1.1082828925252988,0.826139294992276,-1.2596059157615922,-0.004363466544267293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
1.0800904885765723,0.1085945483219645,1.0413724946491945,-1.0017272480910733,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0800904885765723,0.9891990951142343
-0.9031228880469983,1.3688063749822341,-1.6910393677136146,0.9930003150025386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.00903122888047
-0.25344954053238034,-1.097881389110832,-0.1091167105561989,-0.5030453573176702,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.25344954053238034,-0.0,-0.0,-0.0,-0.25344954053238034,0.0
1.62718383385204,0.6386476077729307,0.7537501933478461,0.9930003150025386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.62718383385204,0.0,0.0,1.62718383385204,0.0,0.0
-0.9373162221267151,-1.2068167457427965,-1.2596059157615922,-1.0017272480910733,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,-0.9373162221267151,-0.0,-0.0,-0.9373162221267151,1.0093731622212672
1.3878304952940228,-0.06635568099761463,0.3223167413958236,0.9930003150025386,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.3878304952940228,0.0,0.0,1.3878304952940228,0.0,0.0
-1.3818295651630326,1.7019200960015965,0.3223167413958236,-0.004363466544267293,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0,-1.3818295651630326,-0.0,-1.3818295651630326,-0.0,0.0
0.9091238181779886,0.43476656180309337,-0.8281724638095698,0.9930003150025386,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9091238181779886,0.0,0.0,0.9091238181779886,0.0
-0.5953828813295476,-1.5007671566738205,0.17850559074514943,-1.500409138864476,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,-0.5953828813295476,-0.0,-0.0,-0.5953828813295476,0.0
-0.21925620645266364,1.0181012731576962,-1.4034170664122663,-0.5030453573176702,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,-0.21925620645266364,-0.0,-0.0,-0.21925620645266364,0.0
-1.0398962243658652,0.5492594796531445,-1.1157947651109181,0.9930003150025386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0398962243658652,-0.0,-0.0,-0.0,-0.0,1.0103989622436587
-0.800542885807848,0.04465001893807955,-0.6843613131588956,-0.5030453573176702,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.800542885807848,1.0080054288580784
-0.11667620421351343,-1.4954850909256057,-0.25292786120687305,1.4916822057759416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.11667620421351343,-0.0,-0.11667620421351343,-0.0,0.0
-0.8689295539672816,1.3294010504239997,0.6099390426971719,0.49431842422913563,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.8689295539672816,-0.0,1.008689295539673
-0.21925620645266364,0.8664934940194837,-0.25292786120687305,0.9930003150025386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21925620645266364,-0.0,-0.0,-0.0,-0.0,0.0
0.3278371388228041,-0.1998523129780644,0.6099390426971719,-1.0017272480910733,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3278371388228041,0.0,0.0,0.0,0.9967216286117719
-1.2450562288441656,-1.165091610856394,1.3289947959505428,0.49431842422913563,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.2450562288441656,-0.0,0.0
1.1826704908157224,0.07253455266422222,-0.8281724638095698,0.49431842422913563,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1826704908157224,1.1826704908157224,0.0,0.0
-0.048289536054079964,0.1414405174547498,0.3223167413958236,0.9930003150025386,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0004828953605407
-1.4160228992427493,1.3877086689287683,0.17850559074514943,-0.004363466544267293,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1.4160228992427493,0.0
-0.5269962131701142,0.5260681446825417,-0.8281724638095698,0.49431842422913563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.5269962131701142,-0.0,-0.0,-0.0,0.0
-1.1766695606847322,0.19708392023407337,0.17850559074514943,1.4916822057759416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.1766695606847322,-0.0,0.0
1.114283822656289,-0.6069370823294904,1.4728059466012169,-1.0017272480910733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114283822656289,0.0,0.0
0.4988038092213878,-1.3070677921730456,-0.9719836144602438,-1.0017272480910733,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.4988038092213878,0.0,0.0,0.4988038092213878,0.0
0.5671904773808212,0.9138046406967353,-0.39673901185754723,1.4916822057759416,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5671904773808212,0.5671904773808212,0.0,0.0
1.0800904885765723,0.5961875337993449,0.8975613439985203,-1.0017272480910733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0800904885765723,0.0,0.0,0.0,0.9891990951142343
