gps_ip_distance_km,gps_verified_pct,claims_in_zone_2min,claim_timestamp_std_sec,dci_score,dci_above_threshold,platform_earnings_before_disruption,platform_orders_before_disruption,platform_active_hours_week,hours_since_last_platform_activity,registration_days_ago,device_unique_workers_count,device_accounts_flagged_pct,gps_movement_entropy,gps_stationary_duration_pct,order_completion_pct_during_disruption,platform_gps_composite_flag,disruption_outside_shift,baseline_earnings,dci_deviation_from_threshold,num_times_near_threshold_last_7days,claims_last_1hr,claims_last_24hr,avg_time_between_claims,claims_last_7_days,avg_dci_at_claim,dci_threshold_proximity,time_since_last_claim,claim_amount_zscore,zone_claim_density,device_sharing_flag,dci_variance_across_claims,co_claim_graph_score,fraud_type,is_fraud,data_generation_technique
7.147175461477194,0.8359795878172065,2.0,1190.5497400135075,59.503937607079955,0.03680956870623251,195.88327916662874,5.0,28.823455111455104,0.6392429052583422,341.0,2.1918909161243554,0.0,0.8245444650506184,0.10305939027714323,0.1645583031874032,0.0,1.0,685.4577578649942,18.293005885088256,0.0,0.0,0.0,5553.636297430495,2.0,34.36527660779357,0.0,135.00002755833333,2.503125948682965,2.0,0.0,20.097374758126204,0.0,legitimate_shared_device,0,borderline_legitimate
6.092072961952468,0.9496322809439721,0.0,804.4409721423423,58.657304158839594,0.042816146081248424,188.22393201244967,6.0,57.513771356751555,5.214802405438994,157.0,1.0,0.0,0.8024205780623083,0.11295352558711784,0.1337959923702479,0.0,0.0,797.8637489315117,23.587980972612673,1.0,0.0,0.0,4355.85470993777,2.0,58.54966734583783,0.5,244.00002755861112,-8.729080001273438,1.0,0.0,9.994776083471148,0.0,legitimate_edge_case,0,borderline_legitimate
1.6343411089241675,0.9560696881060297,3.0,723.4185189482303,75.42406138276542,0.8750210825157694,184.54334900705206,8.0,48.734419473226495,3.6333946021092283,182.0,1.0,0.0,0.8257325940441166,0.11586197985469303,0.31870689538689734,0.0,0.0,708.0393511708913,7.517435409691426,3.0,0.0,1.0,4000.0,4.0,68.20812081928885,0.3333333333333333,39.00002755833333,0.7220622442748172,8.0,0.0,3.707563064765154,0.0,legitimate_high_dci_zone,0,borderline_legitimate
17.016731994745495,0.8990032417244406,2.0,475.4833378468782,42.57688647627185,0.19869353486775404,187.23278207026922,4.0,45.20814129518715,6.892864005954016,218.0,1.6851707082293799,0.0,0.8638921261694646,0.2163342627566336,0.08046427630198608,0.0,0.0,794.7405142464481,13.142743403503903,0.0,0.0,1.0,2896.5638161043785,3.0,41.03230977173615,0.0,116.00002755833334,-2.0820083715728566,3.0,0.0,8.002046551971414,0.0,legitimate_shared_device,1,borderline_legitimate
4.0713074084829755,0.9244822856038784,5.0,1163.3829854673315,64.39798663187098,0.8440626691193774,169.77953733629514,8.0,43.31758470689641,1.231776683299771,458.0,1.0,0.0,0.8027623396457629,0.1005714258518557,0.15343634481346746,0.0,0.0,713.79789441683,3.5477752098792408,4.0,0.0,2.0,4000.0,5.0,65.54611451825131,0.6666666666666666,48.00002755833333,-0.2573088562779129,8.0,0.0,3.4816550335818848,0.0,legitimate_high_dci_zone,0,borderline_legitimate
4.494744456016405,0.9370771407944891,5.0,566.6367702413778,63.92678667590937,0.8391397827763467,158.99600686544116,6.0,34.41093495799937,2.2803113512870112,408.0,1.0,0.0,1.067299127937587,0.06042911779373207,0.21225737039233053,0.0,0.0,763.3991937306089,7.09830541864374,3.0,0.0,1.0,4000.0,6.0,65.24828071927493,0.5,33.000027558333336,1.8181319969122811,6.0,0.0,3.8770344326099355,0.0,legitimate_high_dci_zone,0,borderline_legitimate
2.013564140770341,0.9604536972017852,4.0,884.5129652508257,65.20377334041852,0.817616859082504,183.69314117457301,7.0,51.11723586063095,2.797751585010408,377.0,1.0,0.0,0.808957485502657,0.08241285730193325,0.06962006003246764,0.0,0.0,894.8000902118274,5.1560571801624,5.0,0.0,1.0,4000.0,4.0,67.39713069085481,0.5,21.000027558055557,-0.2724668122730456,7.0,0.0,2.79580175237489,0.0,legitimate_high_dci_zone,1,borderline_legitimate
4.157318237406037,0.9217671835460991,4.0,200.5393926710253,71.62450599761553,0.7377598802487004,225.80965914280054,8.0,33.46064169199633,5.534741369759921,152.0,1.0,0.0,0.6232010795273318,0.08942422569342544,0.29270946737105724,0.0,0.0,686.8287836440697,4.223220216419171,3.0,0.0,0.0,4000.0,5.0,70.60669194110775,0.5,34.00002755805556,0.6336113778783962,8.0,0.0,3.3797759435268135,0.0,legitimate_high_dci_zone,0,borderline_legitimate
2.819756031370671,0.9555557814530014,3.0,738.2733540238402,75.599659418841,0.9273558452469681,135.8394558128308,7.0,34.42781118368206,4.825479572898023,267.0,1.0,0.0,0.7544737399706865,0.03372405256997294,0.25087216630538695,0.0,0.0,844.9763070823662,7.404047624347574,6.0,0.0,2.0,4000.0,6.0,68.74778361226775,0.8333333333333334,44.00002755777778,-0.15276654555511418,8.0,0.0,1.1038031587638557,0.0,legitimate_high_dci_zone,0,borderline_legitimate
15.574738787304977,0.8896419615000564,2.0,1054.6043367476466,63.06909479805892,0.15023862715231168,168.0750340905095,7.0,37.276119964841065,5.304138037761906,416.0,1.5722402736409775,0.0,0.9983802400998194,0.19787637076152134,0.1812079351786389,0.0,1.0,637.7236999988182,23.846962403337923,0.0,0.0,0.0,2306.484608590677,2.0,56.79822639054996,0.0,192.00002755805556,0.4198390590614634,2.0,0.0,22.352298878350744,0.0,legitimate_shared_device,0,borderline_legitimate
0.6119427776358506,0.9131115532076337,4.0,1029.6926957474063,65.6825482564066,0.7284195997411644,207.85289855337368,7.0,47.29599574699226,5.7338171675537275,256.0,1.0,0.0,0.8438561598534425,0.11673464736658035,0.23259894450753585,0.0,0.0,821.7469776495192,2.803133485938795,6.0,0.0,1.0,4000.0,7.0,68.23194852942737,1.0,43.00002755777778,-2.7134219046773826,7.0,0.0,0.9882991615577031,0.0,legitimate_high_dci_zone,0,borderline_legitimate
8.746754691707464,0.9054711051025293,5.0,266.3453856078194,69.44444386530539,0.8077462034194728,225.05761242204946,4.0,18.49065533440045,2.659033431710622,485.0,1.0,0.0,0.6873841224384187,0.026198425048865315,0.26522548050052924,0.0,0.0,721.0496200427606,2.398835996506431,4.0,0.0,2.0,4000.0,7.0,69.00458940594133,0.5,49.00002755777778,0.09155224508633772,7.0,0.0,2.656216681132718,0.0,legitimate_high_dci_zone,0,borderline_legitimate
8.353886267440236,0.8976396267861222,4.0,800.0935826595329,70.433851544477,0.9183740960391753,106.70182271130237,8.0,41.63065992837694,3.7167803266279686,190.0,1.0,0.0,0.6420667944759632,0.04142332602199486,0.2855904488869506,0.0,0.0,814.9362992899142,7.8808778120882526,3.0,0.0,2.0,4000.0,7.0,66.72549393973708,0.4,58.00002755777778,-0.2249550751472127,7.0,0.0,3.8399472199355507,0.0,legitimate_high_dci_zone,0,borderline_legitimate
1.8661436152907005,0.936421691231561,5.0,177.7862541029954,65.84595106518942,0.7828134527208209,229.18357989202212,7.0,44.20483025575348,2.405484123012277,422.0,1.0,0.0,0.8125465823872284,0.10870804556248961,0.2436843187126709,0.0,0.0,884.621081732858,4.953592812634908,3.0,0.0,0.0,4000.0,4.0,66.4262713330015,0.4,70.0000275575,0.006711082011467949,6.0,0.0,2.645891636918171,0.0,legitimate_high_dci_zone,0,borderline_legitimate
20.80424880401878,0.9036331994950733,2.0,960.671325567515,34.41997097406464,0.2657943599748739,226.4796782725171,4.0,12.7104163603585,3.7224492810726653,555.0,1.707781482492647,0.0,0.7229124265419454,0.0964989492973167,0.1524372762773176,0.0,0.0,777.6746368531147,10.948303908104453,1.0,0.0,0.0,664.7531184569375,2.0,45.87597147380141,0.0,177.0000275575,-5.376502370143425,3.0,0.0,9.773028731879682,0.0,legitimate_shared_device,0,borderline_legitimate
2.346183286495063,0.8972852865094896,3.0,1027.6823898269276,71.06085316596226,0.7967021213291963,254.72544993727462,4.0,45.06996188073487,2.8607037271025204,207.0,1.0,0.0,0.6756223053220036,0.052768559146951624,0.21517546470399074,0.0,0.0,613.6674866023404,7.599498514284205,6.0,0.0,1.0,4000.0,4.0,68.01511576912527,0.4,65.00002755722223,-4.139654576884731,6.0,0.0,2.8173051815713985,0.0,legitimate_high_dci_zone,0,borderline_legitimate
4.237227733826865,0.8274240687849111,1.0,251.30398140766195,59.8549178060061,0.2217498896191574,114.76962955458251,6.0,29.508088689459406,3.0431689160156252,205.0,1.8954990258448983,0.0,0.9226723673988677,0.150664986074593,0.16793738064470629,0.0,1.0,616.6010704922835,12.78391233022498,0.0,0.0,1.0,4892.325628872383,3.0,35.808991024021225,0.0,126.00002755694443,-8.61541421137896,2.0,0.0,13.449980970567841,0.0,legitimate_shared_device,0,borderline_legitimate
16.712251456421512,0.8581642492869042,1.0,1300.8087069299972,81.74451424610857,0.8,197.95767905341495,8.0,46.77176020870762,4.776117109474314,126.0,1.0,0.0,0.9273079143843204,0.13655863373785723,0.07522803584909607,0.0,1.0,669.0439029855336,13.0017310909491,0.0,0.0,0.0,3091.5817808041224,2.0,53.69660615911262,0.0,160.0000275572222,0.5673147748755174,2.0,0.0,4.1920148339218635,0.0,legitimate_edge_case,0,borderline_legitimate
3.5633982613570327,0.9022761997860445,1.0,673.6588919274806,40.25355047515798,0.13384855564699044,208.18419886796832,4.0,35.1989952175198,3.1352125463519185,330.0,2.427668679414817,0.0,0.6770232918756992,0.10781970309454127,0.09277188559585642,0.0,1.0,763.5898881700083,12.728026233621206,1.0,0.0,1.0,5590.316175778577,4.0,68.93825439837264,0.0,88.00002755722221,-0.7340867033594908,3.0,0.0,17.22288485683061,0.0,legitimate_shared_device,0,borderline_legitimate
5.793127845565661,0.832473644755298,2.0,1159.652224128473,56.322109316693414,0.23549681250643845,209.4479346490489,6.0,52.25197956204046,8.005936619082636,581.0,1.8255501182244402,0.0,0.8091813467296339,0.16303681968219588,0.14460997697226627,0.0,0.0,798.0121954102059,16.992888796748865,0.0,0.0,0.0,4231.481497532371,3.0,50.218505852429516,0.0,180.0000275572222,-2.276964385066822,3.0,0.0,6.365439875508162,0.0,legitimate_shared_device,0,borderline_legitimate
1.1807260247207507,0.9133702646763046,2.0,312.15321641408093,65.60422661082299,0.7493570491779964,201.15698480014765,8.0,22.004547406561784,1.7074098797282096,360.0,1.0,0.0,0.9199571010463319,0.09173411994615588,0.07252642389638565,0.0,0.0,753.1017494088937,4.578239455806691,3.0,0.0,1.0,4000.0,5.0,67.26973498247632,0.25,17.00002755722222,-2.527135709527976,8.0,0.0,3.876364686669293,0.0,legitimate_high_dci_zone,0,borderline_legitimate
4.897048654147781,0.9083914088157106,2.0,1415.0317749186613,38.95148661667227,0.19973724560831976,98.47305456056205,5.0,29.672664109250075,4.812910987450934,242.0,2.4363111657060856,0.0,1.0835412195026313,0.2505765320888924,0.15527350479169355,0.0,1.0,550.0855564714378,25.35144331716254,0.0,0.0,1.0,4039.621126162338,4.0,38.22635694609074,0.0,89.00002755694443,1.0237927548826877,3.0,0.0,1.9388176480361448,0.0,legitimate_shared_device,0,borderline_legitimate
6.126312650197582,0.9353911682478382,3.0,1044.0763321456202,75.5587436620471,0.7334635533869156,144.8935920650437,5.0,31.83877280973909,2.2229458601904426,155.0,1.0,0.0,0.7822722817803689,0.15193723369273465,-0.017806719335765383,0.0,0.0,806.2006368706542,6.155157843860561,3.0,0.0,0.0,4000.0,4.0,68.53108040772095,0.6666666666666666,55.000027556666666,0.6212016975319854,7.0,0.0,4.71864746357826,0.0,legitimate_high_dci_zone,0,borderline_legitimate
5.092988170006565,0.8960845559354201,5.0,420.52138606248855,64.79898448775909,0.8761547092389282,182.48658449749502,8.0,21.858568947816206,4.279222469621809,287.0,1.0,0.0,0.7164163542072876,0.05111176818300703,0.1997377166521241,0.0,0.0,661.3578072892077,6.442962653365242,5.0,0.0,1.0,4000.0,6.0,70.04779351890213,0.5,23.00002755638889,-0.3379325619797021,5.0,0.0,3.559723258825352,0.0,legitimate_high_dci_zone,0,borderline_legitimate
12.70377529884613,0.8873591323478056,1.0,624.5788021718984,50.71130969254729,0.2776333818899128,119.63819391383849,4.0,34.935833782384734,11.749708837667118,458.0,1.7558319423261015,0.0,0.6667103114700044,0.09030436166398824,0.22544940286061294,0.0,1.0,774.6906471585248,10.073672524766227,1.0,0.0,0.0,4367.056813256638,4.0,60.57413024260518,0.0,75.00002755611112,0.4701645511074976,1.0,0.0,22.24223824563063,0.0,legitimate_shared_device,0,borderline_legitimate
10.97179715465699,0.8624488744750605,2.0,546.0176525164845,14.15333822538036,0.10278225174177924,162.9007825361259,6.0,38.617385929700966,1.5707878036789489,364.0,1.6876735641991771,0.0,0.762455817961774,0.1763328490701669,0.17475909578025708,0.0,0.0,746.5379689080395,15.101592722786727,1.0,0.0,0.0,6738.521610287998,2.0,49.77833638616918,0.0,133.00002755583333,0.1650048781914046,1.0,0.0,7.427375863974508,0.0,legitimate_shared_device,0,borderline_legitimate
4.007933579241916,0.9639517807617356,5.0,835.4761541865963,67.67551188585733,0.9196920026938955,146.50538532792592,5.0,41.557698599049274,3.7386403057745285,384.0,1.0,0.0,0.7006524174753787,0.16853735840218081,0.08609769170327287,0.0,0.0,687.335415901835,5.43723074376868,6.0,0.0,0.0,4000.0,7.0,65.85082338555235,0.4,71.00002755583334,2.1973784588546335,7.0,0.0,3.3647939917466823,0.0,legitimate_high_dci_zone,0,borderline_legitimate
8.504695620507222,0.9320337632021439,0.0,1071.404650632076,103.72696782938738,0.8,238.7054761949898,5.0,21.560285824456983,6.414119410750454,138.0,1.0,0.0,0.649203890386929,0.1842549829355349,0.0375363394870268,0.0,1.0,644.6676103827049,16.258624915916585,0.0,0.0,0.0,6302.417384062709,1.0,52.22235851559114,0.0,249.0000275563889,-4.689998069477694,2.0,0.0,8.0,0.0,legitimate_edge_case,0,borderline_legitimate
4.765668459079496,0.9446768314602889,4.0,570.5555652407369,66.24498716506643,0.8699805846930426,254.22574242860603,5.0,35.654636169933006,4.837137005454873,473.0,1.0,0.0,0.714276872992562,0.042255648474571916,0.2639570632089384,0.0,0.0,662.0347203846452,6.3133943931550895,5.0,0.0,1.0,4000.0,4.0,65.03440191330684,0.8,68.00002755444444,-1.0122736900552232,5.0,0.0,4.531240844319002,0.0,legitimate_high_dci_zone,0,borderline_legitimate
6.55060835915627,0.9218022708586271,4.0,1338.6339363426641,75.25845506899566,0.9175167567544299,226.57215661791275,8.0,45.44445927238631,0.8849061900149744,189.0,1.0,0.0,0.7528997154343003,0.1577341597293006,0.14871327280555782,0.0,0.0,815.7192541233825,2.0368670498386283,6.0,0.0,2.0,4000.0,4.0,66.43881620207617,0.6,54.000027555,-0.7098357778994212,6.0,0.0,2.987210106832149,0.0,legitimate_high_dci_zone,0,borderline_legitimate
10.603545958000494,0.9565135525470942,1.0,631.9978198385062,50.8797563733307,0.08670314508490372,193.11143398791717,7.0,30.761228224815756,7.461882187434423,365.0,1.0,0.0,0.9093442214799652,0.07554771990345795,0.12055029193703211,0.0,1.0,628.5387559890893,12.608934597282115,0.0,0.0,2.0,5104.577405407122,2.0,58.32293871985969,0.0,247.00002755277777,-8.623554747805874,1.0,0.0,17.27297291784079,0.0,legitimate_edge_case,1,borderline_legitimate
15.95690864404876,0.8448577582209799,1.0,523.9319282289624,56.99284857131346,0.08942260501154421,222.49963140216184,7.0,43.770899697378404,2.515009145861832,323.0,2.6400289996342146,0.0,0.5875383879673312,0.17136479520049014,0.0795545857057054,0.0,0.0,665.338189126998,10.405007740929662,1.0,0.0,1.0,5821.823489083085,4.0,50.55095701979722,0.0,42.00002755222222,-3.0634177989446756,3.0,0.0,4.303330782885612,0.0,legitimate_shared_device,0,borderline_legitimate
8.007217498382461,0.8724658026133655,3.0,527.327904393728,65.2220266395458,0.9795604438844516,261.1038578341852,6.0,43.378155951365244,3.5851022060404105,234.0,1.0,0.0,0.5786112360822926,0.03430603074859564,0.22491992535587788,0.0,0.0,832.1269092217896,2.879055609701848,3.0,0.0,0.0,4000.0,7.0,68.81634222552975,0.75,53.0000275525,1.5343225460410561,6.0,0.0,2.637991814460283,0.0,legitimate_high_dci_zone,0,borderline_legitimate
5.312066069363991,0.8556581811108847,0.0,1181.4134200965523,65.41701416983743,0.8,134.39221353095945,5.0,37.58811296291461,14.306957590197072,367.0,1.0,0.0,0.8267835968175339,0.1471617357933162,0.1077882888361232,0.0,0.0,709.1730000603071,19.648780786842003,1.0,0.0,1.0,2628.6999239568063,3.0,62.959749129126536,0.5,81.00002755249999,-26.143045019864473,2.0,0.0,5.807180304055716,0.0,legitimate_edge_case,0,borderline_legitimate
2.5698628863436803,0.8948335407348503,3.0,579.091605439549,70.2735949592823,0.9323670752054979,233.73906503949345,4.0,37.84601813945551,3.4461075752602492,357.0,1.0,0.0,0.9094884751373659,0.0833923941382337,0.21200969810126627,0.0,0.0,598.3299154585836,3.2652448571354817,5.0,0.0,0.0,4000.0,4.0,67.57879791094211,0.8333333333333334,47.00002755083334,-0.16913948930245282,7.0,0.0,1.9257809033112556,0.0,legitimate_high_dci_zone,1,borderline_legitimate
6.590996713244008,0.9575365347477733,1.0,1124.4099273133936,67.71351037349532,0.10385466595228633,85.38322223915108,5.0,44.034012863839024,2.7390275155190653,485.0,1.8683761611745457,0.0,0.8270841953144403,0.10264559863407767,0.11733587516971171,0.0,0.0,795.7317552116717,18.863003074392694,1.0,0.0,1.0,3396.999789956436,4.0,62.31193061780443,0.0,72.00002755083334,0.9304712227558141,3.0,0.0,19.4071444241273,0.0,legitimate_shared_device,1,borderline_legitimate
20.27653763204034,0.8832847995292261,2.0,809.8303661044937,53.41090869783631,0.010704979478688936,241.33885768638214,7.0,41.541192233393545,6.094588033519191,361.0,1.8447321369901721,0.0,0.7110458328924548,0.1507950249649347,0.28912288802549124,0.0,1.0,905.2849118334343,10.653847170329865,0.0,0.0,1.0,7699.480264012624,2.0,50.16697118051152,0.0,198.00002755055556,13.465851339502388,2.0,0.0,9.68532284426692,0.0,legitimate_shared_device,0,borderline_legitimate
25.843655055794763,0.9120046769208561,0.0,1115.9909219657602,61.130827359876534,0.8,176.05811901931494,8.0,39.80505861392454,5.5019042453842015,250.0,1.0,0.0,0.8918747334404963,0.1462289852516873,0.17207483975142385,0.0,0.0,722.2555750391467,18.79163014611979,1.0,0.0,0.0,5760.937476512208,1.0,59.403875878015995,0.0,114.00002755083332,0.879588923550319,1.0,0.0,2.188939048840485,0.0,legitimate_edge_case,0,borderline_legitimate
8.883340504183433,0.841924873358328,1.0,1421.0366904096588,68.54910282959042,0.05675564266424893,176.40397764713853,4.0,20.70418168330439,5.998913746556855,473.0,1.5858811547395417,0.0,0.6618163614612055,0.07120431027170701,-0.011445541163278948,0.0,1.0,674.3542115960885,23.024943925323214,1.0,0.0,1.0,4126.510337194429,2.0,63.421924410794176,0.0,72.00002755055556,7.600929159234098,1.0,0.0,8.28208209402467,0.0,legitimate_shared_device,0,borderline_legitimate
26.980330943177677,0.9260245065613365,1.0,1285.7232329195083,39.48507384036391,0.04732523302670375,176.16906225316637,6.0,22.595162336591493,0.2665774255143656,482.0,1.5102001001601117,0.0,0.7711199373173415,0.14262492085791184,0.07045617674131789,0.0,1.0,749.2864609018802,11.296005358983688,1.0,0.0,1.0,7503.302609819702,4.0,48.70941775391111,0.0,30.000027550555558,-1.8906067467545573,1.0,0.0,9.835786603345344,0.0,legitimate_shared_device,0,borderline_legitimate
2.1625866606681763,0.8797155735805101,4.0,557.3673292711102,69.50440249576005,0.7985856215992748,200.06731874613448,5.0,37.638336888067926,1.947954841388976,212.0,1.0,0.0,0.6957042207745086,0.12143798340626948,0.20899133940709322,0.0,0.0,742.552569028862,2.937579266285771,5.0,0.0,2.0,4000.0,7.0,66.69981318556795,0.75,39.00002755027778,1.868593472635901,7.0,0.0,1.8210589027118704,0.0,legitimate_high_dci_zone,0,borderline_legitimate
4.741665123667026,0.8703271863804414,4.0,776.173635427925,74.40549653078233,0.7984055447093477,157.68918931109744,6.0,42.79295952629884,2.9452523362196645,201.0,1.0,0.0,0.7711762049522592,0.12072736451106157,0.23006528197196985,0.0,0.0,760.1430356413564,4.220773069362705,6.0,0.0,2.0,4000.0,7.0,68.59318876819164,0.6666666666666666,48.00002755055556,0.18515739797667846,8.0,0.0,2.3470134491957912,0.0,legitimate_high_dci_zone,0,borderline_legitimate
2.073841376683862,0.8906620909463906,1.0,595.1811930620509,50.15080687580165,0.08327616237372076,217.23249244357623,6.0,38.72896078870919,7.92426808200735,313.0,1.0,0.0,0.6713270841082959,0.14909657193170858,0.1673388681684442,0.0,1.0,620.0596479641671,25.301932483984228,0.0,0.0,1.0,5577.976699853049,1.0,45.261269729973634,0.0,25.000027551111113,32.038663576465225,2.0,0.0,8.0,0.0,legitimate_edge_case,1,borderline_legitimate
3.699048641051027,0.9620458836381491,3.0,1047.5337929511195,64.92938304635585,0.9419922494443943,223.46365341701463,4.0,22.1987388287638,1.5977793004273009,448.0,1.0,0.0,0.7481174096818157,0.1216976236855189,0.2415406546924608,0.0,0.0,597.8296649266066,2.9639459723974513,4.0,0.0,1.0,4000.0,7.0,69.41641651302193,0.0,25.00002754694444,1.1414776981870074,8.0,0.0,5.620242136222453,0.0,legitimate_high_dci_zone,0,borderline_legitimate
